date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-16,14:00,2026-01-16T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,44.5,42.7,635.0,22.2,10.9,149.0,79,79,25,11,11,33,6
2026-01-16,15:00,2026-01-16T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,42.0,40.4,625.0,21.7,11.3,160.0,80,80,26,11,10,40,6
2026-01-16,16:00,2026-01-16T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,42.4,40.7,625.0,24.0,12.1,158.0,80,80,26,12,8,48,7
2026-01-16,17:00,2026-01-16T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,42.4,41.0,649.0,32.1,13.8,136.0,81,81,26,16,7,67,8
2026-01-16,18:00,2026-01-16T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,43.4,42.0,684.0,42.9,16.0,102.0,84,81,27,21,6,84,9
2026-01-16,19:00,2026-01-16T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,38.9,36.1,704.0,45.9,16.1,79.0,90,82,27,23,6,90,9
2026-01-16,20:00,2026-01-16T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,33.3,30.6,700.0,42.1,15.5,76.0,87,83,27,21,6,87,8
2026-01-16,21:00,2026-01-16T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,28.7,26.1,681.0,36.8,14.7,71.0,84,84,28,18,6,78,8
2026-01-16,22:00,2026-01-16T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,25.8,23.3,647.0,32.5,13.7,68.0,85,85,28,16,6,65,7
2026-01-16,23:00,2026-01-16T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,23.6,21.1,591.0,30.1,12.3,67.0,86,86,28,15,6,49,7
2026-01-17,00:00,2026-01-17T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,21.3,18.7,522.0,28.7,10.6,67.0,86,86,29,14,6,44,6
2026-01-17,01:00,2026-01-17T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,20.4,17.8,462.0,27.8,9.4,66.0,87,87,29,14,6,39,5
2026-01-17,02:00,2026-01-17T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,20.7,18.0,376.0,27.0,8.7,64.0,87,87,29,13,6,35,5
2026-01-17,03:00,2026-01-17T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,21.5,18.6,300.0,26.7,8.5,60.0,87,87,29,13,6,32,5
2026-01-17,04:00,2026-01-17T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,22.5,19.6,367.0,28.0,9.1,56.0,88,88,29,14,5,31,5
2026-01-17,05:00,2026-01-17T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,24.1,21.0,742.0,32.7,11.2,48.0,88,88,29,16,5,30,6
2026-01-17,06:00,2026-01-17T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,27.3,23.9,1261.0,38.9,14.0,38.0,88,88,29,19,5,29,8
2026-01-17,07:00,2026-01-17T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,35.3,31.5,1557.0,40.3,15.2,36.0,88,88,29,20,6,27,8
2026-01-17,08:00,2026-01-17T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,30.5,25.8,1415.0,36.6,14.6,47.0,87,87,29,18,7,25,8
2026-01-17,09:00,2026-01-17T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,30.3,25.5,1051.0,31.3,13.8,63.0,87,87,29,15,8,24,8
2026-01-17,10:00,2026-01-17T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,27.6,24.4,752.0,26.5,13.1,82.0,87,87,29,13,9,24,7
2026-01-17,11:00,2026-01-17T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,27.6,25.5,630.0,22.6,12.5,107.0,87,87,29,11,9,25,7
2026-01-17,12:00,2026-01-17T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,30.9,29.1,573.0,19.2,12.0,135.0,86,86,29,9,9,28,7
2026-01-17,13:00,2026-01-17T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,32.4,30.9,536.0,17.0,11.5,155.0,85,85,28,8,10,32,6
2026-01-17,14:00,2026-01-17T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,32.5,31.1,505.0,16.3,10.9,163.0,84,84,28,8,9,38,6
2026-01-17,15:00,2026-01-17T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,31.7,30.2,493.0,16.7,10.4,162.0,83,83,27,8,8,46,6
2026-01-17,16:00,2026-01-17T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,31.2,29.5,501.0,18.1,10.1,155.0,82,82,27,9,7,61,6
2026-01-17,17:00,2026-01-17T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,29.9,27.9,541.0,21.1,10.2,138.0,84,81,27,10,6,84,6
2026-01-17,18:00,2026-01-17T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,29.4,27.4,601.0,25.0,10.6,115.0,100,80,26,12,5,100,6
2026-01-17,19:00,2026-01-17T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,27.9,24.4,636.0,27.8,11.2,97.0,107,79,26,14,5,107,6
2026-01-17,20:00,2026-01-17T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,23.6,20.7,626.0,25.9,10.4,96.0,105,78,25,13,5,105,6
2026-01-17,21:00,2026-01-17T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,21.9,18.9,592.0,23.2,9.2,94.0,96,77,25,11,5,96,5
2026-01-17,22:00,2026-01-17T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,21.5,18.5,556.0,21.4,8.3,92.0,84,76,25,11,5,84,5
2026-01-17,23:00,2026-01-17T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,21.6,18.6,518.0,21.1,7.9,89.0,76,76,24,10,5,68,4
2026-01-18,00:00,2026-01-18T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,21.2,18.2,477.0,21.7,7.7,85.0,76,76,24,11,6,53,4
2026-01-18,01:00,2026-01-18T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,21.7,18.5,455.0,22.7,7.8,81.0,76,76,24,11,5,47,4
2026-01-18,02:00,2026-01-18T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,22.5,19.2,408.0,23.3,8.0,76.0,76,76,24,11,5,43,4
2026-01-18,03:00,2026-01-18T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,24.6,21.0,379.0,24.4,8.5,70.0,76,76,24,12,5,41,5
2026-01-18,04:00,2026-01-18T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,28.0,23.7,516.0,27.6,10.0,64.0,76,76,25,14,5,40,5
2026-01-18,05:00,2026-01-18T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,32.0,27.1,1028.0,36.2,13.8,54.0,76,76,25,18,5,38,8
2026-01-18,06:00,2026-01-18T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,36.7,31.4,1706.0,46.9,18.7,44.0,77,77,25,23,5,35,10
2026-01-18,07:00,2026-01-18T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,44.7,38.5,2075.0,48.0,19.0,46.0,78,78,25,24,7,33,10
2026-01-18,08:00,2026-01-18T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,39.5,33.2,1838.0,42.3,16.9,57.0,78,78,26,21,9,30,9
2026-01-18,09:00,2026-01-18T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,30.7,27.0,1293.0,34.3,14.1,74.0,79,79,26,17,10,29,8
2026-01-18,10:00,2026-01-18T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,31.1,28.1,849.0,27.6,12.0,92.0,79,79,26,14,11,28,7
2026-01-18,11:00,2026-01-18T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,33.9,31.3,671.0,23.5,11.5,113.0,79,79,26,12,12,29,6
2026-01-18,12:00,2026-01-18T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,37.4,35.0,596.0,20.7,11.8,137.0,80,80,27,10,12,32,6
2026-01-18,13:00,2026-01-18T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,38.9,36.7,545.0,19.0,12.0,154.0,80,80,27,9,12,36,7
2026-01-18,14:00,2026-01-18T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,39.1,37.1,492.0,18.5,11.7,163.0,81,81,27,9,12,42,6
2026-01-18,15:00,2026-01-18T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,44.6,42.3,462.0,19.2,11.4,166.0,81,81,27,9,10,48,6
2026-01-18,16:00,2026-01-18T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,39.2,37.1,455.0,20.9,11.3,162.0,82,82,28,10,8,70,6
2026-01-18,17:00,2026-01-18T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,37.3,35.3,482.0,24.6,11.8,146.0,92,83,28,12,6,92,6
2026-01-18,18:00,2026-01-18T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,37.4,35.6,532.0,29.4,12.6,122.0,108,84,28,14,5,108,7
2026-01-18,19:00,2026-01-18T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,39.0,36.3,568.0,29.9,12.3,100.0,114,85,29,15,5,114,7
2026-01-18,20:00,2026-01-18T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,32.6,30.4,573.0,28.2,11.6,97.0,111,86,29,14,5,111,6
2026-01-18,21:00,2026-01-18T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,28.3,26.4,563.0,25.9,10.5,93.0,103,86,29,13,5,103,6
2026-01-18,22:00,2026-01-18T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,25.5,23.6,553.0,24.6,9.8,88.0,90,87,30,12,5,90,5
2026-01-18,23:00,2026-01-18T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,24.1,22.4,551.0,25.0,9.5,83.0,88,88,30,12,5,74,5
2026-01-19,00:00,2026-01-19T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,23.6,21.7,549.0,26.4,9.5,77.0,88,88,30,13,5,56,5
2026-01-19,01:00,2026-01-19T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,24.4,22.2,537.0,28.0,9.7,72.0,88,88,30,14,5,47,5
2026-01-19,02:00,2026-01-19T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,26.5,23.9,469.0,28.9,10.0,67.0,89,89,30,14,5,42,5
2026-01-19,03:00,2026-01-19T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,29.4,26.3,392.0,29.9,10.6,62.0,89,89,30,15,5,39,6
2026-01-19,04:00,2026-01-19T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,32.7,28.8,428.0,32.7,11.7,56.0,89,89,30,16,5,37,6
2026-01-19,05:00,2026-01-19T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,36.8,32.1,718.0,40.1,14.0,45.0,90,90,31,20,5,35,8
2026-01-19,06:00,2026-01-19T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,45.8,41.2,1123.0,49.3,16.9,32.0,90,90,31,24,5,32,9
2026-01-19,07:00,2026-01-19T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,51.2,47.7,1347.0,47.8,17.6,32.0,91,91,31,24,6,29,10
2026-01-19,08:00,2026-01-19T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,40.4,36.3,1203.0,42.4,16.6,49.0,92,92,31,21,7,26,9
2026-01-19,09:00,2026-01-19T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,33.3,30.7,878.0,34.9,15.1,74.0,92,92,31,17,8,24,8
2026-01-19,10:00,2026-01-19T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,33.4,31.1,640.0,28.4,13.7,97.0,93,93,32,14,8,24,7
2026-01-19,11:00,2026-01-19T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,35.5,33.3,609.0,23.6,12.4,119.0,93,93,32,12,8,26,7
2026-01-19,12:00,2026-01-19T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,38.0,35.7,665.0,19.8,11.1,139.0,93,93,32,10,8,29,6
2026-01-19,13:00,2026-01-19T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,39.7,37.5,715.0,17.9,10.3,153.0,93,93,32,9,9,34,6
2026-01-19,14:00,2026-01-19T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,38.6,36.7,727.0,18.6,10.0,158.0,93,93,32,9,9,40,5
2026-01-19,15:00,2026-01-19T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,38.2,36.2,732.0,21.1,10.1,155.0,93,93,32,10,8,48,6
2026-01-19,16:00,2026-01-19T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,37.1,35.3,732.0,24.4,10.6,147.0,93,93,31,12,7,67,6
2026-01-19,17:00,2026-01-19T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,33.4,31.5,724.0,28.9,11.6,130.0,92,92,31,14,7,88,6
2026-01-19,18:00,2026-01-19T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,32.2,30.7,711.0,34.0,12.9,106.0,100,92,31,17,7,100,7
2026-01-19,19:00,2026-01-19T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,38.2,35.5,706.0,38.7,14.3,84.0,102,92,31,19,7,102,8
2026-01-19,20:00,2026-01-19T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,33.8,31.0,718.0,37.8,14.2,77.0,95,92,31,19,7,95,8
2026-01-19,21:00,2026-01-19T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,30.2,27.4,739.0,36.7,14.0,68.0,92,92,31,18,7,81,8
2026-01-19,22:00,2026-01-19T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,28.9,26.1,748.0,36.5,13.9,59.0,92,92,31,18,7,63,8
2026-01-19,23:00,2026-01-19T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,29.2,26.1,741.0,37.7,13.6,53.0,92,92,31,19,7,48,7
2026-01-20,00:00,2026-01-20T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,30.2,26.5,724.0,39.7,13.3,47.0,92,92,31,20,7,42,7
2026-01-20,01:00,2026-01-20T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,32.2,28.2,695.0,42.0,13.5,42.0,93,93,32,21,7,36,7
2026-01-20,02:00,2026-01-20T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,34.0,29.6,594.0,44.6,14.7,37.0,93,93,32,22,7,31,8
2026-01-20,03:00,2026-01-20T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,36.6,32.0,482.0,47.5,16.2,33.0,94,94,32,23,7,27,9
2026-01-20,04:00,2026-01-20T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,41.2,36.4,536.0,49.8,17.1,28.0,94,94,33,25,7,24,9
2026-01-20,05:00,2026-01-20T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Tan_Phu,10.7902,106.6284,10.800003,106.600006,9.0,Asia/Ho_Chi_Minh,cams_global,51.2,45.8,959.0,51.4,16.1,20.0,95,95,33,25,6,21,9
